x,y,dx,dy
70,20,0,-7
12,25,-1,-1
11,29,1,-1
14,29,1,0
13,34,-1,0
224,47,-9,-8
153,61,23,4
258,74,-15,24
160,123,1,-1
176,129,0,0
153,140,-2,-7
131,160,23,-24
485,142,0,0
477,148,0,0
484,148,0,0
479,150,0,-1
261,157,-5,-4
473,154,0,0
475,154,0,0
574,133,6,21
388,157,-1,-1
462,156,0,0
396,165,0,0
550,170,1,0
238,193,11,-9
288,186,-2,1
268,193,1,-2
380,194,0,0
416,190,3,4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
