x,y,dx,dy
11,21,0,-1
11,24,0,0
12,33,-1,0
12,36,0,1
236,42,1,3
274,45,-1,0
389,67,0,-1
566,104,-23,-12
548,118,-7,-18
398,101,-1,6
160,127,0,0
476,127,0,1
169,130,0,2
174,139,-1,0
475,150,0,0
485,150,0,0
475,153,0,0
469,154,0,0
278,167,9,-10
397,160,-5,-3
429,158,3,-1
469,158,1,-1
468,164,1,0
512,167,3,1
497,170,-4,-1
278,167,0,5
504,174,0,0
382,194,-1,1
205,212,15,-12
407,217,-1,-11
205,212,-3,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
