x,y,dx,dy
82,17,-6,-5
18,13,1,0
12,24,0,0
244,39,-5,1
580,43,0,1
319,53,-1,0
438,73,-1,1
324,104,3,0
329,129,15,-18
347,123,-2,0
183,132,2,-7
183,132,3,-5
514,148,1,0
198,156,-6,-7
461,159,-2,-1
463,160,-1,0
147,161,11,0
567,167,1,-6
336,153,-14,13
35,167,0,2
576,178,1,-2
279,182,7,-5
279,182,4,-4
576,178,-1,0
578,178,0,0
460,197,-5,-5
240,204,5,-4
31,200,-6,21
1,1,0,0
1,1,0,0
1,1,0,0
