x,y,dx,dy
13,15,0,-1
235,40,-17,-1
584,73,2,1
416,93,-15,8
540,114,-4,-10
142,100,-22,10
484,114,1,0
142,100,-17,16
103,137,1,-19
30,112,0,22
30,112,0,24
475,139,0,-1
217,136,-1,6
21,167,3,-23
21,167,6,-22
431,153,-1,0
29,149,0,5
423,157,1,-1
392,161,-8,0
137,165,-5,-2
137,165,-2,-1
446,185,25,-21
258,175,0,-2
13,191,-2,-2
293,194,17,5
453,202,0,-1
88,183,8,22
295,213,1,-3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
