x,y,dx,dy
67,19,8,-8
67,19,6,-6
67,19,2,-5
132,20,-4,0
173,51,-1,1
117,84,-1,-1
158,98,16,4
37,110,-2,-1
392,118,-1,0
477,132,0,1
25,140,2,-3
471,136,-2,3
486,145,0,0
596,138,-1,20
169,167,13,-2
406,177,-5,-10
545,174,-1,-1
406,169,-4,8
406,177,5,0
259,186,1,-1
265,196,3,-2
558,181,9,14
402,211,3,-9
328,212,-8,-7
410,218,0,-10
1,1,0,0
