x,y,dx,dy
15,33,0,0
277,36,-24,2
394,53,1,-1
367,123,0,3
521,142,-1,2
171,151,-4,-5
511,150,0,0
506,150,0,1
513,151,0,1
520,155,-1,0
465,160,-2,1
37,173,1,-11
572,174,1,-1
116,182,1,-5
527,176,-6,1
592,186,0,0
433,201,0,0
559,185,16,16
36,188,-8,24
469,213,-1,0
1,1,0,0
1,1,0,0
1,1,0,0
