x,y,dx,dy
341,26,-17,-5
12,22,0,0
11,27,1,0
145,42,0,0
522,42,0,1
146,94,6,0
459,101,-18,6
387,99,3,13
166,126,1,0
21,153,9,-19
21,153,8,-16
478,137,0,0
523,135,0,2
21,153,6,-15
531,151,0,0
429,153,-1,0
150,161,15,0
463,163,17,4
544,167,-1,0
411,201,1,0
589,199,2,3
434,187,24,22
11,210,0,7
418,221,1,3
473,221,10,7
1,1,0,0
