x,y,dx,dy
23,11,0,0
392,11,-9,1
22,13,-1,0
28,17,-1,1
19,19,1,0
22,19,0,0
334,24,0,-3
25,24,0,0
24,27,0,0
427,49,-1,0
14,52,0,0
16,62,-1,0
222,114,0,1
217,117,0,0
532,118,-3,4
211,123,1,0
189,127,-3,1
502,152,-6,-4
523,149,0,1
522,153,-2,-1
524,154,1,0
539,154,0,0
586,160,1,-1
598,169,0,1
598,169,-2,2
449,172,-1,1
302,171,-3,3
489,226,2,-1
1,1,0,0
