x,y,dx,dy
17,14,0,-1
13,20,0,-1
262,42,-23,-2
578,48,0,0
414,107,6,-16
161,105,23,-8
515,109,2,0
414,107,1,4
324,128,5,-5
236,128,0,-1
414,131,3,2
332,145,1,-1
502,148,-1,0
480,147,1,2
50,149,0,1
589,130,1,22
552,162,0,-8
455,159,-1,1
218,159,3,3
302,163,-1,2
302,163,-7,4
552,162,-2,6
560,175,2,-3
306,173,-2,5
410,200,0,2
366,225,-4,-5
25,213,-6,16
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
