x,y,dx,dy
67,18,-9,-4
12,14,-1,1
13,27,0,0
289,51,-18,-16
552,37,1,0
465,40,3,0
399,73,3,2
596,81,2,1
43,85,0,0
542,93,5,-1
518,98,14,0
116,113,-3,-3
219,118,0,0
390,113,3,5
171,131,1,0
398,137,0,3
485,141,0,0
272,174,0,1
123,176,-5,1
349,199,-14,-19
322,196,-13,-9
237,188,-2,2
275,225,0,0
1,1,0,0
1,1,0,0
