x,y,dx,dy
564,42,0,0
254,38,12,5
506,45,-2,-1
325,52,0,2
399,85,12,-15
399,85,8,-13
399,85,7,-11
399,85,14,-11
412,106,14,-21
418,114,5,-12
597,138,-3,-15
43,110,-5,14
566,151,23,-25
541,128,0,0
43,110,-11,19
417,133,-1,6
151,157,0,0
29,166,-4,-1
560,175,-3,1
409,194,1,-1
24,194,-2,1
427,205,-2,1
334,209,-14,4
1,1,0,0
