x,y,dx,dy
13,14,1,0
13,20,-1,0
12,23,1,0
61,27,-12,-1
61,27,-1,0
12,29,0,-1
470,39,1,-3
243,37,1,0
203,51,3,2
375,86,-2,0
379,105,9,-18
545,98,-17,-8
545,98,-22,-2
386,101,1,-3
545,98,-4,2
545,98,2,2
309,134,-3,0
475,139,0,-1
201,139,4,2
215,140,-1,1
30,151,-1,3
549,164,-1,1
549,174,1,0
16,177,1,0
247,179,1,-1
247,179,4,1
414,188,-2,-1
571,193,0,6
1,1,0,0
