x,y,dx,dy
12,20,0,-1
12,22,-1,0
50,34,1,2
270,35,-1,1
240,38,15,3
514,42,1,0
508,92,-17,1
508,92,7,4
123,104,-9,7
563,115,7,-3
532,136,4,2
522,146,1,-4
429,152,4,-2
406,174,-9,-15
273,160,1,0
231,190,0,2
551,174,12,24
398,190,-5,13
417,219,-2,-1
266,226,-2,3
1,1,0,0
1,1,0,0
