x,y,dx,dy
15,18,-1,0
14,26,0,0
50,44,4,-14
14,34,-1,0
14,34,1,1
396,121,-10,-24
302,121,4,-7
301,124,1,3
149,130,0,3
31,138,1,-3
462,135,1,0
37,119,-6,19
226,145,-3,-1
226,145,0,0
135,149,-1,-1
146,152,2,1
61,178,7,-6
61,178,8,-4
61,178,-3,-2
384,194,0,0
