x,y,dx,dy
244,19,-4,-1
245,49,-10,-4
294,65,-1,-7
245,49,11,25
386,78,1,1
386,78,3,2
518,116,5,-10
518,116,-4,-5
134,100,23,20
127,115,1,6
142,148,1,-6
460,140,-1,2
471,150,1,0
160,195,23,-24
538,178,2,-1
512,180,-3,-2
512,180,0,-1
160,195,25,-5
366,225,1,-1
441,215,14,9
441,215,19,15
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
