x,y,dx,dy
15,12,0,0
596,12,-3,5
62,36,1,-2
494,54,18,-8
175,52,0,0
428,72,1,2
542,106,6,-1
577,114,-2,-2
577,114,21,8
232,125,0,-2
577,114,-1,11
413,129,0,0
577,114,18,16
413,129,-4,2
577,114,18,25
479,145,-1,1
502,146,0,0
172,161,-7,-13
547,165,-1,-17
223,153,-4,0
223,153,-6,2
153,156,5,3
32,162,-5,18
560,185,5,0
249,182,-1,5
276,186,0,2
312,193,-7,1
506,202,-20,-7
1,1,0,0
1,1,0,0
