x,y,dx,dy
21,14,-1,0
466,44,-5,-15
14,30,-1,0
543,31,0,0
153,85,-11,-8
518,94,-2,2
311,121,17,-20
314,106,0,3
188,125,1,0
179,125,0,1
159,139,-2,1
491,142,0,0
489,150,-1,-1
486,152,0,0
443,157,-1,0
484,157,0,0
548,156,-1,1
486,159,-1,0
548,156,-2,3
558,158,-2,2
478,161,1,1
275,172,0,-1
426,181,-1,-2
261,182,3,1
261,182,0,2
261,182,-11,8
1,1,0,0
1,1,0,0
1,1,0,0
