x,y,dx,dy
529,45,0,2
232,48,-7,0
498,108,-5,-2
472,148,0,0
125,166,0,0
534,177,0,0
392,180,4,1
13,207,1,-25
229,198,-3,0
444,198,-6,1
357,200,0,0
286,212,-12,1
580,215,1,2
