x,y,dx,dy
12,18,0,0
14,24,-1,0
51,77,2,-17
219,65,-1,-1
565,67,8,-3
401,83,-5,6
519,112,-5,-5
398,112,1,-3
398,114,1,-3
214,123,1,2
219,130,0,1
533,127,10,5
320,148,0,0
32,141,-4,14
401,166,-5,-10
553,180,1,0
153,199,-19,-17
498,183,0,0
398,207,1,-2
417,221,4,-11
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
