x,y,dx,dy
15,15,0,0
14,17,0,1
16,22,-1,0
16,22,1,0
13,24,1,0
15,27,0,0
220,33,3,-1
139,33,-1,0
473,34,0,1
225,32,7,4
525,39,2,3
299,55,1,-2
228,126,0,-12
228,126,2,-4
238,145,-2,-13
518,132,0,0
538,132,1,1
466,135,1,1
165,145,0,0
438,150,2,-1
406,150,0,0
438,150,-1,0
521,160,0,1
442,161,9,3
30,162,-7,18
502,186,0,4
17,210,3,-14
574,192,9,7
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
