x,y,dx,dy
14,12,-1,0
13,19,-1,0
11,34,0,0
396,60,-1,-3
361,66,-4,6
297,82,-2,0
510,94,-19,0
395,103,-1,7
177,123,0,-1
535,130,0,2
225,118,-3,15
487,137,1,-1
149,151,-3,-1
468,155,1,0
287,201,2,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
