x,y,dx,dy
65,17,1,2
13,20,0,0
222,44,-7,1
329,60,1,-2
521,105,-6,-2
521,105,-20,0
145,106,-6,2
136,107,11,5
36,122,0,2
218,123,2,3
406,130,-2,-3
592,126,-8,15
491,143,0,0
145,155,0,-1
145,155,1,1
550,159,-4,-2
300,158,9,2
416,164,-1,0
422,171,-1,-6
515,174,1,-1
556,181,1,-2
515,174,-11,20
556,181,17,25
436,223,-4,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
