x,y,dx,dy
474,51,1,-2
178,49,-19,1
235,51,-6,1
446,52,1,0
294,60,0,3
152,79,10,1
384,95,-6,-9
125,118,-12,-12
125,118,7,-11
295,126,0,-1
582,127,0,0
113,133,6,-4
380,137,1,-1
464,140,0,1
295,126,-7,16
472,150,1,0
476,150,-1,0
476,150,1,0
473,152,1,0
140,153,0,2
488,158,0,-1
421,164,2,-1
21,170,0,0
538,179,1,0
101,194,-2,-1
105,195,22,11
287,207,-14,4
301,217,-17,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
