x,y,dx,dy
12,20,0,0
12,24,0,0
13,28,0,0
52,28,5,6
487,43,1,0
405,69,0,-1
343,72,22,-2
115,83,1,0
541,104,1,-4
27,149,6,-25
27,149,5,-22
475,132,2,-5
475,132,1,-3
27,149,7,-19
175,131,0,0
475,132,0,-1
27,149,6,-16
482,141,0,-1
27,149,1,-8
436,144,-2,2
459,144,1,2
476,147,1,0
403,157,1,2
500,175,1,0
80,189,8,-8
417,185,-4,-2
421,187,2,1
285,192,9,15
430,230,-10,0
1,1,0,0
1,1,0,0
