x,y,dx,dy
16,15,0,0
18,17,2,-1
18,17,0,0
52,33,11,-8
18,26,-1,0
18,30,0,0
155,33,2,0
544,47,-9,-7
544,47,-7,-3
218,48,1,0
433,29,22,23
382,62,-22,-5
368,72,1,-2
151,91,25,-12
151,91,-16,1
162,138,-3,-13
181,125,-1,0
162,138,-1,-3
579,133,19,5
548,144,0,0
439,155,5,-2
479,155,1,-1
463,161,6,0
550,166,2,0
230,176,-8,-9
580,198,-11,-23
463,161,11,21
14,184,5,1
1,1,0,0
1,1,0,0
