x,y,dx,dy
18,12,0,1
21,15,1,-1
17,17,0,-1
22,18,0,-1
20,24,0,0
155,38,-16,2
496,40,-21,1
59,50,-4,20
59,50,1,20
47,112,-3,-2
320,123,1,-1
183,123,-1,0
593,143,1,-8
593,143,-8,-5
95,123,-12,17
480,137,0,3
494,141,0,1
500,142,0,1
37,144,0,2
411,147,0,-1
488,149,-1,-1
411,147,1,2
368,153,-18,-1
553,152,0,0
450,151,-6,3
553,152,0,2
478,157,1,0
409,154,2,4
297,160,-7,8
282,170,0,1
519,167,0,4
565,172,0,0
413,207,0,-11
27,190,-4,23
435,209,4,10
