x,y,dx,dy
14,12,0,0
14,12,-3,2
16,26,-2,0
16,26,0,0
371,24,0,3
15,35,0,-1
52,34,1,0
196,30,-2,5
401,66,-1,0
594,74,1,1
38,91,-1,0
496,95,14,-4
561,105,-23,-13
93,108,1,0
463,133,0,2
485,138,0,0
204,146,-2,1
432,153,5,-3
432,153,2,-1
416,176,-6,-10
564,171,-3,1
377,182,0,0
236,187,-9,5
421,223,-2,0
1,1,0,0
1,1,0,0
1,1,0,0
