x,y,dx,dy
46,48,-3,-2
241,51,-21,-1
267,60,-6,3
39,65,-1,1
136,84,-1,-1
396,83,0,0
450,116,12,-3
566,127,-1,-2
483,152,-2,0
478,156,1,-1
438,171,1,0
590,168,0,5
393,199,9,6
12,214,-1,5
404,225,3,1
582,221,7,7
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
