x,y,dx,dy
14,20,0,0
15,29,-1,1
470,42,12,4
465,46,9,10
159,89,-13,-25
167,91,-2,-3
216,111,0,0
312,114,4,1
214,120,0,-1
208,121,1,1
175,126,0,0
528,130,-1,-2
402,137,-3,-6
402,137,-1,-6
528,130,1,1
150,141,-1,-9
215,133,0,0
227,122,-2,11
521,132,1,2
402,137,-1,1
484,139,-1,0
533,145,0,-6
482,141,0,0
225,145,-1,0
225,145,1,0
207,145,-3,1
27,157,0,-8
403,150,-1,0
437,153,2,-1
437,153,2,1
83,156,2,4
98,199,-6,-7
423,209,0,-2
