x,y,dx,dy
11,30,2,-12
218,45,-17,14
277,59,-25,20
590,86,0,0
550,113,-13,-14
151,109,16,-7
381,123,0,-5
31,102,-2,18
381,123,-3,-2
381,123,2,-1
207,133,1,1
550,113,-23,24
550,113,-20,25
475,147,1,0
529,160,1,1
393,167,-3,-4
133,166,-5,-1
329,199,-13,-6
251,204,2,-1
269,213,13,-9
84,209,2,-2
269,213,9,-1
269,213,3,3
