x,y,dx,dy
28,13,2,-1
19,13,1,0
28,13,0,0
374,48,2,-1
13,69,-1,0
200,60,13,15
461,88,-5,13
67,108,1,-2
207,105,0,10
227,118,-1,0
209,122,3,-1
219,121,-1,0
528,126,1,-2
432,128,0,0
528,126,0,2
486,136,9,-6
524,143,-2,-10
486,136,1,0
537,141,-1,0
529,146,0,-1
525,147,-1,0
486,149,0,0
539,151,-3,-2
539,151,1,-1
523,154,2,-1
540,175,-23,-19
294,168,-16,-8
313,165,3,-4
597,171,0,-2
597,171,-4,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
