x,y,dx,dy
12,19,2,0
12,25,0,-1
12,25,4,0
551,40,0,1
541,46,1,1
144,69,-5,9
151,87,25,1
395,116,-1,-2
171,130,-1,-1
476,128,0,1
152,143,-1,-7
480,142,0,1
35,147,1,-1
491,147,0,-1
481,147,1,0
212,147,-12,2
179,152,-3,-1
439,152,0,0
26,152,-1,4
469,158,1,0
487,159,0,0
539,158,0,1
410,171,-1,0
249,186,1,-3
19,199,-8,23
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
