x,y,dx,dy
12,13,0,0
19,13,0,0
17,17,0,0
14,19,0,0
128,36,-1,0
591,54,0,-4
309,55,-1,1
408,95,3,-10
373,67,12,25
324,106,-17,0
536,112,-20,-5
324,106,-11,6
590,126,0,4
412,142,-6,-10
241,133,0,4
36,142,-1,-1
481,152,0,0
436,179,-3,-2
436,184,3,2
436,184,16,21
24,220,-6,2
1,1,0,0
1,1,0,0
1,1,0,0
