x,y,dx,dy
12,12,0,0
13,16,-2,0
13,16,0,0
11,25,1,0
15,29,-2,0
15,29,-4,1
47,53,8,-20
47,53,10,-18
300,45,2,9
206,115,1,2
209,117,2,4
386,129,0,2
522,133,0,0
382,135,-1,-1
529,150,0,-15
473,136,1,0
473,142,0,-1
219,148,-1,-1
270,166,11,-13
270,166,10,-10
396,157,-2,2
493,167,-3,-6
493,167,-22,-5
270,166,1,-2
270,166,-1,2
552,176,-1,0
353,182,5,6
15,193,-1,0
592,207,-6,-14
364,199,11,-5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
