x,y,dx,dy
55,23,8,-6
538,46,0,-1
191,101,-22,3
191,101,-18,6
287,136,9,-14
563,139,-5,-1
146,143,0,-3
463,141,1,0
536,142,0,-1
463,141,-1,1
19,148,1,-5
463,141,-1,3
19,148,1,-2
476,151,0,0
474,153,0,0
134,161,0,0
417,164,0,0
528,161,0,3
199,170,3,-3
116,186,17,-15
142,175,2,0
142,175,15,1
542,177,-1,1
536,180,-2,1
11,208,0,-6
396,224,1,-5
383,210,1,10
74,223,0,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
