x,y,dx,dy
42,60,4,-9
453,51,-2,3
42,60,4,-3
283,60,-1,0
221,65,-1,0
548,105,-20,6
548,105,-24,25
385,129,2,2
145,161,-4,-14
455,151,0,-3
25,148,2,1
145,161,-4,-12
578,139,-7,12
145,161,0,-3
25,148,-7,11
535,161,0,-1
394,164,6,10
549,175,0,0
12,188,4,-10
12,188,5,-4
258,190,6,-4
552,187,1,0
12,188,1,4
12,188,4,6
12,188,2,11
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
