x,y,dx,dy
473,19,4,1
65,19,-10,4
460,52,-15,2
233,54,-2,1
304,71,3,0
304,71,-4,1
28,128,7,-23
379,136,0,-2
468,143,0,-2
479,153,0,0
388,148,1,6
534,173,-2,1
541,182,-1,1
552,185,-1,0
550,192,5,1
419,195,2,1
550,192,0,4
12,197,-1,6
170,202,-1,4
1,1,0,0
