x,y,dx,dy
16,18,-1,0
14,21,0,0
14,21,2,0
17,25,0,0
491,41,0,-2
262,40,-1,0
206,36,9,6
316,58,-1,-1
139,91,-18,-16
139,91,11,-4
25,150,3,-3
265,149,1,1
283,157,8,-4
121,172,-14,-16
510,161,1,-2
121,172,1,-2
415,185,0,0
301,204,9,-9
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
