x,y,dx,dy
22,11,-1,0
18,13,1,0
21,21,0,0
237,26,0,0
67,32,-5,-1
67,32,0,0
579,44,1,-1
384,58,14,6
362,60,17,5
507,133,0,0
506,136,-1,2
352,142,0,0
525,150,-1,-1
457,160,3,-1
450,184,0,-3
578,181,4,0
383,205,-2,-7
