x,y,dx,dy
480,42,-20,6
45,87,-3,1
166,93,22,1
423,109,19,-15
411,109,2,-3
562,103,-15,4
562,103,-13,4
214,122,0,1
399,112,10,15
414,143,-2,2
490,145,0,0
227,133,0,13
548,200,4,-19
430,187,2,1
21,193,-2,0
337,204,25,3
303,217,-13,-9
435,218,0,-2
435,218,-2,2
1,1,0,0
1,1,0,0
