x,y,dx,dy
69,19,-1,-6
13,17,0,0
14,20,0,0
14,25,0,0
15,29,-1,-1
202,40,2,-6
554,37,1,1
547,38,0,1
49,69,9,-23
318,47,-2,4
54,51,-6,1
172,87,0,5
211,118,-1,-2
585,124,-12,-1
585,124,-1,4
585,124,3,5
211,133,0,0
524,133,0,0
524,135,0,0
527,139,1,0
30,142,0,-2
481,142,0,0
391,152,2,-2
282,171,12,-18
438,155,0,0
503,174,-9,-2
503,174,0,1
26,172,-3,7
286,187,3,-1
26,172,-4,23
401,194,-1,1
26,172,-5,25
424,205,2,2
1,1,0,0
1,1,0,0
1,1,0,0
