x,y,dx,dy
11,15,0,-1
12,20,0,0
12,29,3,-1
545,33,1,2
206,62,-2,-2
594,83,2,1
195,67,17,20
39,79,1,16
493,102,3,-1
388,104,-1,7
558,114,23,7
209,122,0,0
192,128,0,0
166,130,0,0
522,136,0,-1
147,149,-4,-11
430,151,0,0
197,153,-2,0
408,168,-9,-10
375,142,17,17
408,168,-2,2
528,175,0,0
264,190,3,-3
280,195,14,-7
338,194,11,10
404,202,3,4
404,202,1,8
77,214,-2,4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
