x,y,dx,dy
15,17,1,0
217,42,23,-6
217,42,-1,1
56,56,2,1
243,61,-1,-3
562,120,-4,-19
407,120,0,-18
562,120,-1,-1
225,122,2,4
46,141,-1,1
494,144,-1,0
494,144,1,0
400,145,3,1
215,157,3,0
502,178,-20,-4
551,175,-1,-1
560,175,0,0
282,183,3,-5
516,197,13,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
