x,y,dx,dy
16,16,0,1
16,23,0,-1
18,28,0,1
517,58,-25,-24
13,37,0,0
263,35,-24,2
17,38,0,0
12,44,1,0
595,48,-1,1
359,59,2,0
210,125,0,0
358,143,0,0
363,146,-2,0
526,157,-1,-1
510,157,0,0
512,157,0,0
164,154,10,5
446,164,1,-1
446,164,0,2
582,173,-2,3
543,202,10,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
