x,y,dx,dy
276,30,25,-19
63,12,7,1
12,14,0,0
154,13,-12,8
12,28,0,0
18,30,0,-1
436,39,0,-1
217,35,-1,4
529,47,23,0
380,59,1,0
544,74,-2,1
318,76,-1,2
40,116,2,-20
40,116,1,-17
402,114,0,2
579,113,-4,6
40,116,-1,6
177,124,0,0
40,116,-3,9
473,135,0,-1
492,137,0,0
479,139,0,-1
260,138,2,1
233,147,3,0
595,152,-8,-4
240,174,5,-21
493,158,1,0
86,191,13,-13
271,172,-5,7
410,209,0,-20
309,187,-1,3
423,202,-3,-2
425,203,0,3
591,206,-2,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
