x,y,dx,dy
11,25,0,0
11,27,0,0
556,44,0,1
42,80,-2,13
304,104,-18,-11
530,103,-8,-6
530,103,-12,0
214,128,0,1
564,131,8,-2
528,141,1,1
482,145,0,0
17,182,5,-25
285,165,7,-8
432,158,0,-1
444,162,-1,-2
17,182,4,-16
406,175,0,6
485,179,10,2
42,194,14,-6
383,202,2,-1
1,1,0,0
1,1,0,0
1,1,0,0
