x,y,dx,dy
15,29,1,0
558,42,0,1
542,52,4,0
50,69,-2,1
146,94,-21,-13
146,94,-3,0
117,113,4,-3
528,144,-1,-4
151,152,-3,-9
535,147,0,0
151,152,3,5
406,156,0,1
202,156,-3,2
424,175,-10,-2
503,197,4,-22
260,187,6,-4
19,199,2,-9
19,199,0,0
296,204,2,1
592,207,-3,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
