x,y,dx,dy
136,20,5,-6
13,19,0,0
136,20,-4,-1
16,22,1,0
13,28,2,-1
49,45,6,-14
14,35,0,0
551,36,0,-1
492,39,6,-2
49,45,1,11
375,67,3,0
589,71,3,2
80,125,0,-2
582,110,9,13
582,110,16,16
171,128,0,0
296,134,-1,-1
564,121,22,15
495,142,0,0
28,147,-1,-2
471,154,-2,0
545,161,-2,-1
545,161,4,1
553,166,1,0
78,172,-6,0
15,197,4,-14
241,189,8,-5
383,192,0,-1
434,198,0,0
328,198,0,1
569,204,5,-1
222,200,-9,6
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
