x,y,dx,dy
12,12,0,0
586,16,0,-3
14,19,0,0
512,26,-3,-1
64,23,2,5
325,60,3,-3
168,95,-15,2
168,95,-1,4
567,122,4,-11
478,107,-17,8
221,122,1,-1
221,122,-1,0
39,112,-3,15
583,126,13,8
538,146,-2,-3
401,148,-8,-4
538,146,-1,-1
235,135,17,12
494,150,0,0
447,155,-3,0
447,155,-1,1
163,189,-4,-23
258,189,2,-5
258,189,7,-2
319,194,-1,8
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
