x,y,dx,dy
11,14,1,-1
13,20,-1,0
13,20,1,0
563,39,0,0
224,50,-24,-6
55,50,0,-2
511,104,14,-1
218,122,0,1
221,126,-1,-2
228,130,-1,-1
558,142,-17,-12
221,133,0,7
408,142,1,0
394,147,-9,-4
394,147,-1,-2
448,155,-1,1
473,192,13,-1
22,205,0,-4
387,212,15,-10
117,213,0,1
411,194,-5,25
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
