x,y,dx,dy
20,11,-2,0
20,11,0,0
15,14,0,0
15,22,0,-1
210,35,18,11
468,49,11,-2
380,63,1,0
127,84,-25,-5
151,107,0,-3
151,107,-10,0
151,107,-12,3
544,129,0,-1
410,130,0,0
480,145,1,-1
480,145,0,1
413,138,3,11
413,138,3,15
445,161,2,0
566,179,1,-2
562,179,-1,0
26,181,-3,16
290,202,2,-4
453,202,0,1
595,201,0,5
332,207,-12,3
28,186,-8,25
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
