x,y,dx,dy
64,23,2,-10
64,23,-15,-2
64,23,-2,2
12,29,-1,0
64,23,-10,7
347,31,2,-1
469,56,-8,-11
189,46,2,0
583,131,2,-3
169,130,1,-1
169,130,-1,0
176,133,0,0
473,132,-1,1
144,141,0,-2
173,139,1,0
476,149,0,0
485,150,-1,0
435,153,1,0
475,153,0,0
479,154,0,0
136,156,-2,-1
396,156,-4,-1
469,158,1,1
277,171,-4,0
371,212,-21,-17
578,203,-5,-1
13,221,3,-4
419,217,2,0
13,221,0,-2
419,217,5,8
419,217,-8,9
1,1,0,0
