x,y,dx,dy
68,16,2,0
22,19,-1,1
17,25,0,0
68,16,-1,17
203,47,12,-7
415,63,-4,-3
183,78,0,4
558,92,10,8
40,111,2,-7
40,111,5,-5
316,102,-5,4
491,137,1,0
318,138,0,0
261,176,10,-24
548,157,1,-1
432,179,-19,-18
561,167,0,0
552,168,3,0
440,185,-3,-3
15,200,-4,-17
460,206,-8,-10
592,197,-6,-1
424,198,-2,4
592,197,4,5
21,202,-5,9
431,216,0,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
