x,y,dx,dy
71,11,3,1
15,22,-1,0
16,26,0,0
15,31,-1,0
562,107,-18,-21
562,107,-21,-15
562,107,-15,-12
562,107,-3,-3
223,117,1,1
486,141,1,0
486,143,1,0
30,163,2,-11
131,177,7,-25
291,150,-3,6
562,166,0,-1
550,170,1,-2
485,175,1,1
485,175,3,2
257,178,-7,8
424,221,2,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
