x,y,dx,dy
25,12,0,-1
33,11,0,0
19,21,1,0
241,20,1,1
19,24,1,-1
26,23,0,0
19,24,-1,0
20,29,1,-1
596,34,0,2
21,42,0,0
194,78,-19,8
64,102,-4,6
204,123,-2,-10
204,123,-1,-1
204,123,1,3
439,132,-1,-1
527,137,1,0
527,139,0,0
482,145,0,0
593,168,0,0
596,173,0,2
281,178,0,-1
345,183,-1,-1
281,178,-10,6
476,169,8,22
37,215,2,-4
481,214,0,3
328,208,-16,13
37,215,-6,11
37,215,-7,14
443,210,-8,19
37,215,-1,15
430,207,24,23
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
