x,y,dx,dy
60,22,3,-8
11,21,2,0
11,21,0,1
11,33,1,0
468,40,0,2
201,41,-6,7
159,129,1,-2
477,129,1,-1
177,129,0,1
171,127,-1,4
299,126,-1,5
28,134,-1,-1
159,129,0,6
488,143,0,0
482,144,-1,0
477,151,0,-1
259,150,4,3
430,161,1,0
559,175,-18,-12
594,171,2,-5
553,173,0,-1
250,186,2,6
454,213,-15,-15
412,221,4,-9
384,203,1,24
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
