x,y,dx,dy
13,13,0,0
13,16,0,0
16,20,0,0
283,35,1,-1
258,42,17,-7
137,40,-2,1
317,54,3,0
49,71,-1,0
142,92,18,-4
379,116,-7,-4
205,123,0,-2
212,131,-2,-2
302,133,-1,-3
221,137,0,2
27,152,-2,-1
218,153,-6,1
595,139,-13,15
27,152,-3,18
218,178,20,8
451,199,0,1
431,220,-2,0
1,1,0,0
1,1,0,0
1,1,0,0
