x,y,dx,dy
22,14,1,0
16,18,0,0
292,19,16,-1
22,19,0,0
330,21,-1,0
24,31,-1,0
24,34,0,0
20,46,0,0
18,59,1,-1
230,67,-3,0
352,93,4,-3
352,93,5,-1
456,99,1,-3
145,96,3,7
223,108,0,-3
223,108,0,1
216,118,0,0
218,118,0,0
190,130,3,1
524,135,0,0
250,132,1,4
250,132,4,4
506,143,10,-6
536,142,0,-1
51,143,0,-1
460,143,-1,-1
462,144,0,-1
462,144,0,2
588,157,1,-2
540,156,1,1
588,157,-1,0
598,172,-1,1
340,172,-1,2
352,178,-3,4
477,195,0,4
408,224,2,-11
328,213,-1,1
221,220,-3,3
294,230,1,0
1,1,0,0
