x,y,dx,dy
14,11,-2,0
13,15,0,0
14,21,1,0
127,16,14,7
15,26,0,-1
15,31,0,0
47,47,12,-14
460,43,0,0
39,113,6,-16
39,113,-1,-4
536,136,0,-1
25,152,3,-4
136,149,-1,-1
430,154,1,0
549,167,0,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
