x,y,dx,dy
238,20,-8,-8
409,15,-2,0
21,22,-1,0
556,39,0,0
384,49,0,1
82,66,0,-1
81,72,-1,-1
228,118,1,-1
228,118,-1,0
533,120,1,-2
529,122,-2,4
527,131,0,1
215,139,-1,0
530,146,-1,0
594,148,0,0
593,144,-1,5
523,152,1,-1
541,151,-1,0
360,185,1,-3
571,196,-25,-11
478,190,3,12
414,197,-22,19
