x,y,dx,dy
21,20,0,0
18,23,1,0
12,29,-1,1
18,30,-1,1
13,33,0,0
12,40,0,0
493,39,-8,6
534,48,-5,-1
319,56,2,-1
174,60,1,1
108,104,4,-22
132,75,7,11
563,101,-7,-10
295,94,-2,2
563,101,-6,-5
563,101,-6,1
563,101,-10,8
403,122,-1,5
477,135,1,-4
591,112,6,20
477,135,0,0
448,150,0,0
544,152,1,-2
266,177,-3,-19
418,166,2,2
561,168,-1,1
418,166,0,5
555,170,-1,1
305,201,18,-7
287,220,2,1
484,223,3,2
216,207,8,22
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
