x,y,dx,dy
12,17,0,0
340,19,1,0
545,35,0,0
503,50,-1,0
173,45,17,8
527,106,14,-14
32,110,0,-5
300,107,-4,5
527,106,17,7
524,137,-1,-4
214,142,0,-1
217,148,-1,0
217,148,1,0
217,148,3,0
134,156,2,-1
134,156,4,1
275,164,-1,1
421,165,0,1
241,187,4,-1
409,190,0,-1
300,199,0,-3
332,217,-1,-2
472,228,-1,-1
423,230,-14,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
