x,y,dx,dy
11,18,1,0
161,45,2,2
124,52,0,-2
397,40,22,11
140,75,-2,0
380,88,-1,-2
376,118,0,-6
209,133,1,2
459,137,-1,3
134,168,-4,-2
536,176,1,0
536,176,-1,2
230,192,-1,-3
401,186,2,5
13,182,-2,10
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
