x,y,dx,dy
297,35,6,-24
73,14,0,-1
18,14,0,0
12,26,0,0
13,30,-1,0
214,40,1,0
578,42,1,0
538,56,-2,-7
59,74,3,1
497,145,5,-10
497,145,2,-7
511,148,1,0
490,147,-6,10
565,161,0,-1
565,161,0,1
565,176,1,-2
408,209,17,-7
578,189,15,17
377,222,-1,-5
1,1,0,0
1,1,0,0
